"251190050","PUCZNIEW","2021","04","22",11.3,"",4.8,"",6.7,"",3.3,"",.2,"","W",0,"9"
"251190050","PUCZNIEW","2021","04","23",9.9,"",1.0,"",4.8,"",-.2,"",1.2,"","S",0,"9"
"251190050","PUCZNIEW","2021","04","24",10.8,"",.4,"",5.7,"",-3.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","04","25",8.4,"",2.5,"",5.0,"",-1.0,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","04","26",7.8,"",-2.3,"",2.8,"",-6.0,"",.0,"","W",0,"9"
"251190050","PUCZNIEW","2021","04","27",10.5,"",-4.3,"",3.8,"",-7.3,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","04","28",15.8,"",.1,"",8.5,"",-2.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","04","29",18.2,"",4.5,"",11.6,"",1.7,"",4.3,"","W",0,"9"
"251190050","PUCZNIEW","2021","04","30",14.8,"",8.5,"",10.6,"",4.8,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","01",15.4,"",3.7,"",8.7,"",1.5,"",4.6,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","02",14.8,"",3.2,"",7.2,"",3.6,"",25.9,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","03",14.2,"",3.2,"",7.4,"",2.9,"",.3,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","04",15.4,"",2.1,"",9.5,"",-1.2,"",1.5,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","05",15.0,"",8.9,"",11.1,"",6.4,"",.1,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","06",13.0,"",4.4,"",7.9,"",2.9,"",5.5,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","07",12.0,"",5.4,"",7.5,"",4.3,"",4.4,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","08",12.7,"",2.2,"",7.5,"",1.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","09",21.3,"",2.9,"",12.9,"",.0,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","10",26.2,"",9.6,"",18.7,"",7.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","11",27.7,"",11.5,"",19.5,"",9.8,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","12",26.3,"",13.3,"",19.8,"",11.8,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","13",24.7,"",12.4,"",17.4,"",11.3,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","14",23.2,"",7.3,"",14.2,"",3.7,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","15",21.8,"",8.1,"",14.6,"",6.3,"",2.2,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","16",20.1,"",11.2,"",14.4,"",9.5,"",.6,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","17",18.8,"",6.9,"",12.3,"",3.4,"",23.6,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","18",14.5,"",9.9,"",11.4,"",9.8,"",9.5,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","19",15.9,"",9.6,"",12.6,"",8.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","20",15.3,"",6.8,"",11.4,"",4.2,"",.6,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","21",19.6,"",5.9,"",13.4,"",2.6,"",.3,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","22",18.1,"",8.8,"",12.5,"",8.1,"",11.3,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","23",17.4,"",7.6,"",12.5,"",5.4,"",.0,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","24",19.1,"",5.2,"",13.0,"",2.8,"",.2,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","25",17.6,"",11.5,"",13.6,"",6.1,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","26",18.3,"",6.5,"",12.4,"",4.9,"",.7,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","27",17.6,"",9.9,"",13.7,"",8.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","05","28",16.3,"",7.3,"",12.1,"",3.3,"",.1,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","29",15.2,"",7.6,"",11.4,"",6.6,"",.7,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","30",17.6,"",8.6,"",12.8,"",8.4,"",.2,"","W",0,"9"
"251190050","PUCZNIEW","2021","05","31",17.8,"",5.6,"",12.7,"",2.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","01",19.2,"",4.7,"",12.7,"",2.7,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","02",21.5,"",8.9,"",16.0,"",5.2,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","03",23.3,"",6.4,"",16.3,"",3.1,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","04",24.5,"",8.2,"",18.1,"",4.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","05",24.1,"",13.3,"",19.2,"",9.8,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","06",25.2,"",9.2,"",18.9,"",6.4,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","07",26.2,"",9.9,"",19.7,"",7.3,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","08",25.5,"",10.4,"",19.3,"",7.4,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","09",24.6,"",10.9,"",18.8,"",7.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","10",24.2,"",10.2,"",18.3,"",6.8,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","11",23.7,"",10.9,"",18.6,"",7.4,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","12",23.2,"",12.9,"",17.6,"",9.6,"",16.9,"","W",0,"9"
"251190050","PUCZNIEW","2021","06","13",24.1,"",10.6,"",15.7,"",9.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","14",22.5,"",8.4,"",16.3,"",5.5,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","15",25.8,"",8.7,"",18.7,"",7.0,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","16",25.1,"",14.7,"",19.8,"",14.2,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","17",28.2,"",15.2,"",22.0,"",12.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","18",30.6,"",14.3,"",23.5,"",11.1,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","19",31.6,"",17.1,"",24.7,"",13.0,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","20",31.2,"",18.4,"",25.0,"",14.8,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","21",32.2,"",19.1,"",25.9,"",15.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","22",31.2,"",14.9,"",22.7,"",14.9,"",16.1,"","W",0,"9"
"251190050","PUCZNIEW","2021","06","23",29.3,"",18.3,"",22.1,"",17.5,"",4.0,"","W",0,"9"
"251190050","PUCZNIEW","2021","06","24",28.7,"",16.5,"",22.0,"",15.1,"",2.5,"","W",0,"9"
"251190050","PUCZNIEW","2021","06","25",26.9,"",16.1,"",20.0,"",16.0,"",.1,"","W",0,"9"
"251190050","PUCZNIEW","2021","06","26",25.5,"",16.1,"",20.3,"",12.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","27",25.1,"",13.0,"",19.9,"",10.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","28",27.0,"",11.0,"",20.6,"",9.1,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","06","29",29.3,"",13.5,"",22.7,"",10.4,"",7.5,"","W",0,"9"
"251190050","PUCZNIEW","2021","06","30",27.7,"",17.4,"",21.9,"",10.7,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","01",25.9,"",13.3,"",19.4,"",10.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","02",25.1,"",13.8,"",18.5,"",11.8,"",2.6,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","03",24.2,"",13.8,"",18.7,"",13.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","04",23.6,"",12.7,"",18.7,"",9.7,"",.4,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","05",28.1,"",13.3,"",21.3,"",11.8,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","06",29.5,"",14.5,"",22.9,"",11.0,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","07",33.2,"",18.1,"",24.7,"",10.5,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","08",31.5,"",17.1,"",22.6,"",17.5,"",27.0,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","09",29.8,"",17.2,"",21.3,"",17.6,"",.8,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","10",28.4,"",14.6,"",19.7,"",14.1,"",.2,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","11",26.7,"",13.3,"",20.8,"",11.6,"",1.5,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","12",25.8,"",15.5,"",20.9,"",15.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","13",29.0,"",15.2,"",22.9,"",13.3,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","14",33.3,"",20.5,"",25.7,"",19.1,"",10.9,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","15",32.4,"",17.7,"",23.7,"",17.5,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","16",30.7,"",18.8,"",23.8,"",18.0,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","17",29.4,"",16.3,"",23.6,"",15.1,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","18",28.4,"",18.9,"",23.3,"",18.2,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","19",26.7,"",13.8,"",19.8,"",11.0,"",.2,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","20",25.0,"",12.3,"",18.9,"",10.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","21",24.7,"",11.5,"",18.2,"",8.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","22",24.1,"",15.8,"",19.3,"",14.2,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","23",24.9,"",15.2,"",19.6,"",13.7,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","24",26.8,"",16.5,"",21.5,"",15.9,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","25",29.8,"",15.7,"",21.5,"",12.1,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","26",29.1,"",17.3,"",22.5,"",14.7,"",9.1,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","27",29.2,"",16.8,"",22.3,"",14.4,"",.0,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","28",31.3,"",16.4,"",22.3,"",14.8,"",9.5,"","W",0,"9"
"251190050","PUCZNIEW","2021","07","29",30.3,"",15.0,"",21.9,"",13.5,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","30",28.7,"",14.2,"",21.5,"",11.6,"",.0,"9","",0,"9"
"251190050","PUCZNIEW","2021","07","31",27.5,"",13.5,"",21.2,"",11.7,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","01",21.6,"",3.9,"",11.9,"",1.4,"",.3,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","02",12.2,"",.3,"",5.4,"",-.1,"",2.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","03",8.1,"",-.3,"",3.4,"",-.5,"",5.1,"","S",0,"9"
"251200030","SKIERNIEWICE","2021","04","04",8.6,"",-2.9,"",2.8,"",-4.0,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","05",12.4,"",-.3,"",4.5,"",-1.6,"",2.9,"","S",0,"9"
"251200030","SKIERNIEWICE","2021","04","06",4.9,"",-1.3,"",1.7,"",-2.0,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","07",4.8,"",-3.5,"",.5,"",-5.5,"",2.0,"","S",0,"9"
"251200030","SKIERNIEWICE","2021","04","08",6.3,"",-1.7,"",2.5,"",-2.1,"",1.2,"","S",0,""
"251200030","SKIERNIEWICE","2021","04","09",11.6,"",-1.9,"",5.1,"",-2.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","10",16.0,"",2.0,"",9.2,"",.8,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","11",19.5,"",2.1,"",11.7,"",.0,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","12",18.2,"",5.1,"",9.9,"",1.5,"",2.9,"","S",0,"9"
"251200030","SKIERNIEWICE","2021","04","13",7.7,"",-.8,"",3.6,"",-.1,"",3.7,"","S",0,"9"
"251200030","SKIERNIEWICE","2021","04","14",5.9,"",-.3,"",2.6,"",.4,"",14.6,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","15",5.1,"",-.3,"",2.9,"",.3,"",4.3,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","16",6.1,"",2.5,"",4.5,"",3.5,"",9.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","17",9.5,"",2.5,"",6.4,"",3.3,"",.6,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","18",13.0,"",4.5,"",8.7,"",5.0,"",4.3,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","19",16.9,"",3.7,"",9.6,"",4.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","20",17.0,"",1.6,"",10.0,"",-.1,"",.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","21",19.2,"",5.4,"",11.4,"",4.0,"",1.3,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","22",12.6,"",3.0,"",6.5,"",3.4,"",.6,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","23",10.4,"",1.1,"",5.2,"",.5,"",3.0,"","S",0,"9"
"251200030","SKIERNIEWICE","2021","04","24",10.9,"",.1,"",5.8,"",-1.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","25",9.8,"",1.1,"",5.1,"",.3,"",.2,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","26",8.4,"",-1.9,"",3.1,"",-3.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","27",10.3,"",-3.3,"",4.0,"",-5.0,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","28",14.8,"",-2.7,"",6.9,"",-4.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","04","29",20.0,"",2.0,"",11.4,"",.0,"",1.5,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","04","30",15.9,"",8.3,"",11.5,"",7.4,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","01",9.2,"",3.0,"",7.1,"",1.8,"",1.4,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","02",10.9,"",2.3,"",6.5,"",4.0,"",20.8,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","03",9.4,"",1.6,"",6.1,"",2.5,"",.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","04",15.7,"",1.2,"",9.6,"",.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","05",15.6,"",7.8,"",11.3,"",7.0,"",2.6,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","06",13.5,"",3.5,"",8.3,"",3.5,"",1.6,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","07",8.8,"",4.0,"",6.3,"",5.0,"",4.4,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","08",12.7,"",4.7,"",8.1,"",1.0,"",.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","09",21.0,"",-.3,"",12.0,"",-1.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","10",25.5,"",5.4,"",16.8,"",3.0,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","11",27.8,"",10.0,"",19.1,"",7.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","12",26.0,"",11.7,"",18.8,"",11.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","13",21.4,"",8.6,"",15.3,"",7.4,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","14",19.5,"",7.2,"",13.6,"",6.0,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","15",20.5,"",8.7,"",14.3,"",9.6,"",1.7,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","16",19.1,"",9.7,"",14.4,"",9.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","17",19.7,"",5.0,"",12.7,"",4.5,"",2.5,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","18",12.9,"",9.0,"",11.0,"",9.9,"",15.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","19",16.9,"",8.0,"",12.4,"",8.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","20",18.0,"",5.4,"",11.6,"",5.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","21",20.0,"",6.3,"",14.1,"",5.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","22",16.7,"",10.0,"",12.8,"",9.3,"",5.3,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","23",18.5,"",6.3,"",13.1,"",5.4,"",2.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","24",19.2,"",4.9,"",13.1,"",3.0,"",.2,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","25",19.3,"",10.1,"",13.7,"",11.4,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","26",19.5,"",5.6,"",13.2,"",5.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","27",18.2,"",8.2,"",13.8,"",9.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","28",17.6,"",5.8,"",12.3,"",5.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","05","29",15.4,"",6.3,"",10.9,"",6.9,"",.7,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","30",18.0,"",6.5,"",12.9,"",6.9,"",.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","05","31",18.7,"",4.0,"",12.2,"",2.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","01",19.8,"",4.3,"",13.7,"",3.4,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","02",20.8,"",5.3,"",14.6,"",4.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","03",23.6,"",4.9,"",15.8,"",3.8,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","04",24.6,"",5.9,"",17.8,"",5.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","05",23.4,"",12.4,"",17.8,"",13.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","06",25.5,"",8.6,"",18.5,"",7.0,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","07",26.3,"",10.0,"",19.6,"",8.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","08",27.3,"",11.2,"",19.2,"",10.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","09",25.7,"",11.7,"",19.1,"",10.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","10",24.8,"",9.7,"",18.3,"",7.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","11",24.2,"",9.1,"",18.3,"",8.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","12",26.3,"",11.7,"",18.1,"",10.9,"",16.8,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","06","13",20.0,"",9.1,"",15.1,"",9.5,"",.6,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","06","14",22.5,"",7.5,"",16.1,"",7.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","15",25.4,"",8.2,"",18.3,"",7.0,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","16",25.4,"",12.6,"",18.9,"",14.3,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","17",27.3,"",10.6,"",19.8,"",10.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","18",30.1,"",9.5,"",21.9,"",9.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","19",30.8,"",13.3,"",23.6,"",12.6,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","20",30.7,"",14.0,"",23.5,"",13.8,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","21",31.0,"",15.5,"",24.0,"",15.2,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","22",32.4,"",15.8,"",23.3,"",15.5,"",11.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","06","23",25.7,"",16.0,"",20.6,"",16.8,"",2.3,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","06","24",28.3,"",14.2,"",22.2,"",14.3,"",12.5,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","06","25",26.4,"",15.8,"",20.3,"",17.3,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","26",25.4,"",14.0,"",20.0,"",14.8,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","27",25.4,"",12.0,"",19.8,"",11.5,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","28",27.2,"",11.0,"",20.7,"",10.2,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","06","29",29.4,"",11.0,"",21.9,"",11.4,"",3.2,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","06","30",27.2,"",14.5,"",21.1,"",14.4,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","01",24.4,"",13.4,"",19.6,"",12.8,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","02",22.0,"",12.8,"",17.6,"",14.3,"",2.1,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","03",22.5,"",14.0,"",18.3,"",15.9,"",3.4,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","04",25.4,"",13.5,"",18.8,"",14.4,"",13.2,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","05",27.3,"",12.5,"",20.5,"",13.3,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","06",28.4,"",14.0,"",21.8,"",13.4,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","07",30.8,"",14.7,"",23.9,"",14.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","08",27.0,"",17.0,"",21.4,"",18.6,"",17.1,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","09",30.2,"",16.0,"",21.2,"",17.8,"",18.7,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","10",21.6,"",14.0,"",18.0,"",16.1,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","11",26.0,"",10.0,"",20.0,"",10.5,"",1.9,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","12",29.0,"",15.5,"",22.1,"",16.0,"",10.8,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","13",28.0,"",15.0,"",21.9,"",16.3,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","14",34.2,"",16.3,"",25.5,"",17.5,"",6.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","15",28.8,"",16.0,"",21.9,"",17.7,"",17.6,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","16",25.8,"",16.1,"",21.4,"",16.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","17",30.3,"",15.5,"",23.5,"",16.9,"",1.4,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","18",27.4,"",16.1,"",22.2,"",17.8,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","19",24.6,"",13.5,"",19.4,"",14.3,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","20",23.9,"",11.3,"",18.2,"",11.9,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","21",23.9,"",12.0,"",18.4,"",13.4,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","22",22.9,"",13.4,"",18.4,"",14.3,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","23",24.9,"",15.5,"",20.4,"",16.3,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","24",26.8,"",13.0,"",20.6,"",13.4,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","25",29.9,"",12.5,"",21.7,"",12.4,"",.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","26",27.3,"",15.4,"",20.9,"",16.2,"",1.3,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","27",28.8,"",14.5,"",22.4,"",14.8,"",20.0,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","28",31.2,"",14.3,"",23.7,"",14.6,"",21.6,"","W",0,"9"
"251200030","SKIERNIEWICE","2021","07","29",27.0,"",14.9,"",20.9,"",15.3,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","30",26.3,"",14.2,"",20.9,"",13.8,"",.0,"9","",0,"9"
"251200030","SKIERNIEWICE","2021","07","31",27.6,"",11.5,"",21.2,"",11.9,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","01",20.9,"",5.4,"",12.2,"",.1,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","02",12.8,"",1.2,"",5.6,"",-2.5,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","03",8.5,"",1.4,"",4.0,"",-3.5,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","04",6.5,"",.2,"",2.8,"",-3.8,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","05",13.2,"",.4,"",4.9,"",-4.6,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","06",3.7,"",-.6,"",.9,"",-5.0,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","07",5.3,"",-3.1,"",.6,"",-6.5,"",.4,"","S",0,"9"
"251210040","JARCZEW","2021","04","08",7.3,"",-1.6,"",2.0,"",-4.5,"",2.9,"","S",0,"9"
"251210040","JARCZEW","2021","04","09",9.8,"",-1.1,"",4.7,"",-4.5,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","10",17.2,"",4.5,"",10.5,"",1.5,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","11",19.2,"",7.0,"",12.8,"",4.4,"",.0,"9","",0,"9"
"251210040","JARCZEW","2021","04","12",18.4,"",9.7,"",13.5,"",5.9,"",1.9,"","W",0,"9"
"251210040","JARCZEW","2021","04","13",14.3,"",1.8,"",5.7,"",1.0,"",2.3,"","S",0,"9"
